epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525793254317,2018-05-08T20:27:34.317,83.871,1.359,-2.126,3.620
1525793254326,2018-05-08T20:27:34.326,83.880,1.630,-1.998,3.896
1525793254336,2018-05-08T20:27:34.336,83.890,1.732,-1.990,3.930
1525793254346,2018-05-08T20:27:34.346,83.900,1.773,-2.157,3.957
1525793254357,2018-05-08T20:27:34.357,83.911,1.712,-2.527,3.956
1525793254365,2018-05-08T20:27:34.365,83.919,1.466,-3.072,4.245
1525793254376,2018-05-08T20:27:34.376,83.930,1.294,-4.154,4.725
1525793254386,2018-05-08T20:27:34.386,83.940,1.302,-5.626,5.446
1525793254396,2018-05-08T20:27:34.396,83.950,1.051,-7.421,5.925
1525793254405,2018-05-08T20:27:34.405,83.959,1.384,-9.295,5.095
1525793254415,2018-05-08T20:27:34.415,83.969,1.914,-10.255,3.581
1525793254426,2018-05-08T20:27:34.426,83.980,1.955,-9.568,1.928
1525793254434,2018-05-08T20:27:34.434,83.988,2.488,-8.522,-1.623
1525793254445,2018-05-08T20:27:34.445,83.999,5.719,-6.291,-11.195
1525793254455,2018-05-08T20:27:34.455,84.009,5.757,-2.184,-9.920
1525793254465,2018-05-08T20:27:34.465,84.019,3.431,-0.465,-5.169
1525793254474,2018-05-08T20:27:34.474,84.028,3.377,-0.391,-5.462
1525793254484,2018-05-08T20:27:34.484,84.038,3.432,-0.280,-5.632
1525793254494,2018-05-08T20:27:34.494,84.048,3.207,-0.283,-5.339
1525793254505,2018-05-08T20:27:34.505,84.059,3.103,-0.485,-5.112
1525793254513,2018-05-08T20:27:34.513,84.067,3.112,-0.820,-4.977
1525793254524,2018-05-08T20:27:34.524,84.078,3.241,-1.172,-4.891
1525793254534,2018-05-08T20:27:34.534,84.088,3.505,-1.509,-4.835
1525793254544,2018-05-08T20:27:34.544,84.098,3.826,-1.833,-4.898
1525793254553,2018-05-08T20:27:34.553,84.107,4.224,-2.048,-5.114
1525793254563,2018-05-08T20:27:34.563,84.117,4.605,-2.094,-5.429
1525793254573,2018-05-08T20:27:34.573,84.127,4.863,-1.946,-5.806
1525793254582,2018-05-08T20:27:34.582,84.136,4.955,-1.647,-6.029
1525793254593,2018-05-08T20:27:34.593,84.147,4.864,-1.359,-6.030
1525793254603,2018-05-08T20:27:34.603,84.157,4.687,-1.247,-5.887
1525793254613,2018-05-08T20:27:34.613,84.167,4.553,-1.276,-5.667
1525793254622,2018-05-08T20:27:34.622,84.176,4.523,-1.471,-5.425
1525793254632,2018-05-08T20:27:34.632,84.186,4.634,-1.749,-5.193
1525793254642,2018-05-08T20:27:34.642,84.196,4.924,-2.093,-4.997
1525793254651,2018-05-08T20:27:34.651,84.205,5.319,-2.405,-4.943
1525793254661,2018-05-08T20:27:34.661,84.215,5.787,-2.647,-5.063
1525793254672,2018-05-08T20:27:34.672,84.226,6.267,-2.702,-5.365
1525793254682,2018-05-08T20:27:34.682,84.236,6.558,-2.502,-5.749
1525793254691,2018-05-08T20:27:34.691,84.245,6.591,-2.208,-5.970
1525793254701,2018-05-08T20:27:34.701,84.255,6.491,-1.934,-5.985
1525793254711,2018-05-08T20:27:34.711,84.265,6.309,-1.776,-5.804
1525793254721,2018-05-08T20:27:34.721,84.275,6.208,-1.811,-5.491
1525793254730,2018-05-08T20:27:34.730,84.284,6.265,-1.994,-5.201
1525793254740,2018-05-08T20:27:34.740,84.294,6.418,-2.243,-4.953
1525793254751,2018-05-08T20:27:34.751,84.305,6.724,-2.551,-4.749
1525793254760,2018-05-08T20:27:34.760,84.314,7.130,-2.814,-4.689
1525793254770,2018-05-08T20:27:34.770,84.324,7.625,-2.979,-4.789
1525793254780,2018-05-08T20:27:34.780,84.334,8.077,-2.944,-5.053
1525793254790,2018-05-08T20:27:34.790,84.344,8.336,-2.709,-5.396
1525793254799,2018-05-08T20:27:34.799,84.353,8.370,-2.363,-5.581
1525793254809,2018-05-08T20:27:34.809,84.363,8.247,-2.044,-5.534
1525793254820,2018-05-08T20:27:34.820,84.374,8.066,-1.884,-5.273
1525793254830,2018-05-08T20:27:34.830,84.384,7.987,-1.892,-4.921
1525793254839,2018-05-08T20:27:34.839,84.393,8.043,-2.039,-4.599
1525793254849,2018-05-08T20:27:34.849,84.403,8.210,-2.264,-4.337
1525793254859,2018-05-08T20:27:34.859,84.413,8.503,-2.524,-4.147
1525793254869,2018-05-08T20:27:34.869,84.423,8.866,-2.740,-4.062
1525793254878,2018-05-08T20:27:34.878,84.432,9.347,-2.859,-4.155
1525793254888,2018-05-08T20:27:34.888,84.442,9.782,-2.757,-4.387
1525793254899,2018-05-08T20:27:34.899,84.453,10.033,-2.448,-4.682
1525793254907,2018-05-08T20:27:34.907,84.461,10.034,-2.043,-4.824
1525793254918,2018-05-08T20:27:34.918,84.472,9.853,-1.678,-4.711
1525793254928,2018-05-08T20:27:34.928,84.482,9.646,-1.502,-4.405
1525793254938,2018-05-08T20:27:34.938,84.492,9.532,-1.509,-4.041
1525793254947,2018-05-08T20:27:34.947,84.501,9.596,-1.651,-3.681
1525793254957,2018-05-08T20:27:34.957,84.511,9.795,-1.836,-3.434
1525793254968,2018-05-08T20:27:34.968,84.522,10.077,-2.037,-3.229
1525793254978,2018-05-08T20:27:34.978,84.532,10.419,-2.213,-3.154
1525793254987,2018-05-08T20:27:34.987,84.541,10.857,-2.285,-3.234
1525793254997,2018-05-08T20:27:34.997,84.551,11.242,-2.121,-3.449
1525793255007,2018-05-08T20:27:35.007,84.561,11.430,-1.768,-3.748
1525793255016,2018-05-08T20:27:35.016,84.570,11.349,-1.311,-3.873
1525793255026,2018-05-08T20:27:35.026,84.580,11.105,-0.939,-3.715
1525793255036,2018-05-08T20:27:35.036,84.590,10.849,-0.766,-3.387
1525793255047,2018-05-08T20:27:35.047,84.601,10.727,-0.784,-2.931
1525793255055,2018-05-08T20:27:35.055,84.609,10.802,-0.903,-2.546
1525793255066,2018-05-08T20:27:35.066,84.620,10.979,-1.058,-2.325
1525793255076,2018-05-08T20:27:35.076,84.630,11.212,-1.231,-2.136
1525793255086,2018-05-08T20:27:35.086,84.640,11.521,-1.354,-2.087
1525793255095,2018-05-08T20:27:35.095,84.649,11.877,-1.337,-2.140
1525793255105,2018-05-08T20:27:35.105,84.659,12.197,-1.115,-2.285
1525793255115,2018-05-08T20:27:35.115,84.669,12.328,-0.734,-2.531
1525793255124,2018-05-08T20:27:35.124,84.678,12.183,-0.280,-2.672
1525793255135,2018-05-08T20:27:35.135,84.689,11.844,0.067,-2.574
1525793255145,2018-05-08T20:27:35.145,84.699,11.506,0.207,-2.279
1525793255155,2018-05-08T20:27:35.155,84.709,11.338,0.240,-1.880
1525793255164,2018-05-08T20:27:35.164,84.718,11.274,0.194,-1.526
1525793255174,2018-05-08T20:27:35.174,84.728,11.293,0.108,-1.265
1525793255184,2018-05-08T20:27:35.184,84.738,11.373,0.006,-0.991
1525793255195,2018-05-08T20:27:35.195,84.749,11.567,-0.135,-0.747
1525793255203,2018-05-08T20:27:35.203,84.757,11.918,-0.197,-0.599
1525793255214,2018-05-08T20:27:35.214,84.768,12.293,-0.070,-0.627
1525793255224,2018-05-08T20:27:35.224,84.778,12.572,0.232,-0.811
1525793255233,2018-05-08T20:27:35.233,84.787,12.597,0.637,-1.029
1525793255243,2018-05-08T20:27:35.243,84.797,9.151,0.881,-4.890
1525793255253,2018-05-08T20:27:35.253,84.807,13.183,-13.692,-15.787
1525793255263,2018-05-08T20:27:35.263,84.817,16.260,-15.131,-15.578
1525793255272,2018-05-08T20:27:35.272,84.826,16.088,-14.999,-15.043
1525793255282,2018-05-08T20:27:35.282,84.836,15.949,-15.419,-15.140
1525793255293,2018-05-08T20:27:35.293,84.847,16.102,-15.780,-15.029
1525793255303,2018-05-08T20:27:35.303,84.857,16.266,-16.048,-15.032
1525793255312,2018-05-08T20:27:35.312,84.866,16.492,-16.227,-15.161
1525793255322,2018-05-08T20:27:35.322,84.876,16.723,-16.272,-15.365
1525793255332,2018-05-08T20:27:35.332,84.886,16.901,-16.170,-15.602
1525793255341,2018-05-08T20:27:35.341,84.895,16.979,-15.948,-15.805
1525793255351,2018-05-08T20:27:35.351,84.905,16.938,-15.664,-15.923
1525793255362,2018-05-08T20:27:35.362,84.916,16.790,-15.390,-15.931
1525793255372,2018-05-08T20:27:35.372,84.926,16.575,-15.201,-15.823
1525793255381,2018-05-08T20:27:35.381,84.935,16.341,-15.138,-15.624
1525793255391,2018-05-08T20:27:35.391,84.945,16.153,-15.223,-15.389
1525793255401,2018-05-08T20:27:35.401,84.955,16.059,-15.433,-15.178
1525793255411,2018-05-08T20:27:35.411,84.965,16.079,-15.716,-15.044
1525793255420,2018-05-08T20:27:35.420,84.974,16.211,-15.999,-15.022
1525793255430,2018-05-08T20:27:35.430,84.984,16.418,-16.207,-15.115
1525793255441,2018-05-08T20:27:35.441,84.995,16.653,-16.295,-15.302
1525793255449,2018-05-08T20:27:35.449,85.003,16.853,-16.235,-15.534
1525793255460,2018-05-08T20:27:35.460,85.014,16.967,-16.044,-15.752
1525793255470,2018-05-08T20:27:35.470,85.024,16.968,-15.770,-15.901
1525793255480,2018-05-08T20:27:35.480,85.034,16.854,-15.483,-15.941
1525793255489,2018-05-08T20:27:35.489,85.043,16.658,-15.259,-15.812
1525793255499,2018-05-08T20:27:35.499,85.053,16.425,-15.149,-15.371
1525793255510,2018-05-08T20:27:35.510,85.064,16.216,-15.184,-14.937
1525793255520,2018-05-08T20:27:35.520,85.074,16.084,-15.355,-14.558
1525793255529,2018-05-08T20:27:35.529,85.083,16.063,-15.620,-14.093
1525793255539,2018-05-08T20:27:35.539,85.093,16.157,-15.906,-13.872
1525793255549,2018-05-08T20:27:35.549,85.103,16.344,-16.148,-13.680
1525793255558,2018-05-08T20:27:35.558,85.112,16.575,-16.282,-13.556
1525793255568,2018-05-08T20:27:35.568,85.122,16.792,-16.272,-13.609
1525793255578,2018-05-08T20:27:35.578,85.132,16.939,-16.123,-13.513
1525793255589,2018-05-08T20:27:35.589,85.143,16.980,-15.873,-13.460
1525793255597,2018-05-08T20:27:35.597,85.151,16.909,-15.589,-13.312
1525793255608,2018-05-08T20:27:35.608,85.162,16.739,-15.334,-12.957
1525793255618,2018-05-08T20:27:35.618,85.172,16.515,-14.988,-12.633
1525793255628,2018-05-08T20:27:35.628,85.182,16.293,-14.556,-12.120
1525793255637,2018-05-08T20:27:35.637,85.191,16.129,-14.311,-11.623
1525793255647,2018-05-08T20:27:35.647,85.201,16.066,-14.136,-11.247
1525793255657,2018-05-08T20:27:35.657,85.211,16.117,-14.057,-10.826
1525793255666,2018-05-08T20:27:35.666,85.220,16.270,-13.946,-10.653
1525793255677,2018-05-08T20:27:35.677,85.231,16.488,-13.725,-10.538
1525793255687,2018-05-08T20:27:35.687,85.241,16.715,-13.428,-10.459
1525793255697,2018-05-08T20:27:35.697,85.251,16.894,-12.947,-10.531
1525793255706,2018-05-08T20:27:35.706,85.260,16.978,-12.388,-10.443
1525793255716,2018-05-08T20:27:35.716,85.270,16.950,-11.770,-10.367
1525793255726,2018-05-08T20:27:35.726,85.280,16.812,-11.132,-10.204
1525793255737,2018-05-08T20:27:35.737,85.291,16.602,-10.635,-9.820
1525793255745,2018-05-08T20:27:35.745,85.299,16.371,-10.240,-9.499
1525793255756,2018-05-08T20:27:35.756,85.310,16.179,-10.007,-9.050
1525793255766,2018-05-08T20:27:35.766,85.320,16.076,-9.938,-8.636
1525793255775,2018-05-08T20:27:35.775,85.329,16.083,-9.917,-8.393
1525793255785,2018-05-08T20:27:35.785,85.339,16.201,-9.953,-8.123
1525793255795,2018-05-08T20:27:35.795,85.349,16.401,-9.926,-8.087
1525793255805,2018-05-08T20:27:35.805,85.359,16.632,-9.783,-8.127
1525793255814,2018-05-08T20:27:35.814,85.368,16.835,-9.544,-8.153
1525793255824,2018-05-08T20:27:35.824,85.378,16.959,-9.156,-8.311
1525793255835,2018-05-08T20:27:35.835,85.389,16.974,-8.718,-8.272
1525793255845,2018-05-08T20:27:35.845,85.399,16.875,-8.282,-8.210
1525793255854,2018-05-08T20:27:35.854,85.408,16.687,-7.878,-8.082
1525793255864,2018-05-08T20:27:35.864,85.418,16.458,-7.641,-7.736
1525793255874,2018-05-08T20:27:35.874,85.428,16.245,-7.537,-7.487
1525793255883,2018-05-08T20:27:35.883,85.437,16.104,-7.592,-7.145
1525793255893,2018-05-08T20:27:35.893,85.447,16.066,-7.792,-6.841
1525793255904,2018-05-08T20:27:35.904,85.458,16.145,-8.012,-6.762
1525793255914,2018-05-08T20:27:35.914,85.468,16.320,-8.241,-6.658
1525793255923,2018-05-08T20:27:35.923,85.477,16.547,-8.371,-6.775
1525793255933,2018-05-08T20:27:35.933,85.487,16.764,-8.367,-6.939
1525793255943,2018-05-08T20:27:35.943,85.497,16.924,-8.679,-6.701
1525793255953,2018-05-08T20:27:35.953,85.507,16.065,-12.271,-3.984
1525793255962,2018-05-08T20:27:35.962,85.516,-0.611,-1.136,-7.879
1525793255972,2018-05-08T20:27:35.972,85.526,-6.034,2.833,14.199
1525793255983,2018-05-08T20:27:35.983,85.537,9.328,-0.739,3.518
1525793255993,2018-05-08T20:27:35.993,85.547,6.807,0.731,-7.822
1525793256002,2018-05-08T20:27:36.002,85.556,-7.517,1.742,-1.848
1525793256012,2018-05-08T20:27:36.012,85.566,-7.444,-0.336,4.197
1525793256022,2018-05-08T20:27:36.022,85.576,1.620,-0.782,5.716
1525793256031,2018-05-08T20:27:36.031,85.585,1.736,0.440,2.597
1525793256041,2018-05-08T20:27:36.041,85.595,-0.965,0.092,0.553
1525793256052,2018-05-08T20:27:36.052,85.606,-0.223,-0.029,1.546
1525793256062,2018-05-08T20:27:36.062,85.616,-0.348,0.053,1.801
1525793256071,2018-05-08T20:27:36.071,85.625,-0.432,0.382,2.160
1525793256081,2018-05-08T20:27:36.081,85.635,-0.400,0.624,1.875
1525793256091,2018-05-08T20:27:36.091,85.645,-0.355,0.639,1.639
1525793256101,2018-05-08T20:27:36.101,85.655,-0.284,0.635,1.487
1525793256110,2018-05-08T20:27:36.110,85.664,-0.236,0.656,1.338
1525793256120,2018-05-08T20:27:36.120,85.674,-0.171,0.577,1.208
1525793256131,2018-05-08T20:27:36.131,85.685,-0.195,0.514,1.240
1525793256139,2018-05-08T20:27:36.139,85.693,-0.245,0.579,1.325
1525793256150,2018-05-08T20:27:36.150,85.704,-0.275,0.689,1.288
1525793256160,2018-05-08T20:27:36.160,85.714,-0.256,0.810,1.242
1525793256170,2018-05-08T20:27:36.170,85.724,-0.188,0.864,1.141
1525793256179,2018-05-08T20:27:36.179,85.733,-0.176,0.835,1.048
1525793256189,2018-05-08T20:27:36.189,85.743,-0.196,0.747,1.084
1525793256199,2018-05-08T20:27:36.199,85.753,-0.199,0.606,1.082
1525793256210,2018-05-08T20:27:36.210,85.764,-0.256,0.534,1.028
1525793256219,2018-05-08T20:27:36.219,85.773,-0.316,0.513,0.971
1525793256229,2018-05-08T20:27:36.229,85.783,-0.423,0.471,0.805
1525793256239,2018-05-08T20:27:36.239,85.793,-0.269,0.441,0.873
1525793256248,2018-05-08T20:27:36.248,85.802,-0.138,0.496,0.914
1525793256258,2018-05-08T20:27:36.258,85.812,-0.134,0.594,0.706
1525793256268,2018-05-08T20:27:36.268,85.822,-0.114,0.617,0.623
1525793256279,2018-05-08T20:27:36.279,85.833,-0.069,0.614,0.607
1525793256287,2018-05-08T20:27:36.287,85.841,-0.027,0.641,0.583
1525793256298,2018-05-08T20:27:36.298,85.852,0.012,0.663,0.548
1525793256308,2018-05-08T20:27:36.308,85.862,0.061,0.666,0.499
1525793256318,2018-05-08T20:27:36.318,85.872,0.069,0.639,0.480
1525793256327,2018-05-08T20:27:36.327,85.881,0.016,0.600,0.472
1525793256337,2018-05-08T20:27:36.337,85.891,-0.032,0.544,0.474
1525793256347,2018-05-08T20:27:36.347,85.901,-0.069,0.498,0.483
1525793256356,2018-05-08T20:27:36.356,85.910,-0.091,0.477,0.481
1525793256366,2018-05-08T20:27:36.366,85.920,-0.102,0.490,0.464
1525793256377,2018-05-08T20:27:36.377,85.931,-0.101,0.490,0.420
1525793256387,2018-05-08T20:27:36.387,85.941,-0.110,0.482,0.355
1525793256396,2018-05-08T20:27:36.396,85.950,-0.093,0.501,0.379
1525793256406,2018-05-08T20:27:36.406,85.960,-0.098,0.498,0.446
1525793256416,2018-05-08T20:27:36.416,85.970,-0.097,0.464,0.472
1525793256427,2018-05-08T20:27:36.427,85.981,-0.057,0.435,0.492
1525793256435,2018-05-08T20:27:36.435,85.989,-0.014,0.422,0.493
1525793256446,2018-05-08T20:27:36.446,86.000,-0.018,0.426,0.431
1525793256456,2018-05-08T20:27:36.456,86.010,-0.051,0.436,0.331
1525793256465,2018-05-08T20:27:36.465,86.019,-0.087,0.418,0.265
1525793256475,2018-05-08T20:27:36.475,86.029,-0.114,0.375,0.253
1525793256485,2018-05-08T20:27:36.485,86.039,-0.142,0.368,0.249
1525793256495,2018-05-08T20:27:36.495,86.049,-0.177,0.413,0.241
1525793256504,2018-05-08T20:27:36.504,86.058,-0.224,0.475,0.186
1525793256514,2018-05-08T20:27:36.514,86.068,-0.304,0.593,0.058
1525793256525,2018-05-08T20:27:36.525,86.079,-0.261,0.688,-0.021
1525793256535,2018-05-08T20:27:36.535,86.089,-0.188,0.695,0.015
1525793256544,2018-05-08T20:27:36.544,86.098,-0.167,0.635,0.121
1525793256554,2018-05-08T20:27:36.554,86.108,-0.229,0.583,0.137
1525793256564,2018-05-08T20:27:36.564,86.118,-0.328,0.554,-0.010
1525793256573,2018-05-08T20:27:36.573,86.127,-0.419,0.570,-0.110
1525793256583,2018-05-08T20:27:36.583,86.137,-0.393,0.558,-0.174
1525793256594,2018-05-08T20:27:36.594,86.148,-0.360,0.508,-0.226
1525793256604,2018-05-08T20:27:36.604,86.158,-0.401,0.498,-0.282
1525793256613,2018-05-08T20:27:36.613,86.167,-0.375,0.521,-0.373
1525793256623,2018-05-08T20:27:36.623,86.177,-0.379,0.617,-0.353
1525793256633,2018-05-08T20:27:36.633,86.187,-0.399,0.691,-0.288
1525793256643,2018-05-08T20:27:36.643,86.197,-0.419,0.738,-0.307
1525793256652,2018-05-08T20:27:36.652,86.206,-0.434,0.775,-0.377
1525793256662,2018-05-08T20:27:36.662,86.216,-0.434,0.773,-0.424
1525793256673,2018-05-08T20:27:36.673,86.227,-0.436,0.695,-0.464
1525793256683,2018-05-08T20:27:36.683,86.237,-0.425,0.600,-0.488
1525793256692,2018-05-08T20:27:36.692,86.246,-0.437,0.590,-0.488
1525793256702,2018-05-08T20:27:36.702,86.256,-0.466,0.597,-0.487
1525793256712,2018-05-08T20:27:36.712,86.266,-0.473,0.632,-0.434
1525793256721,2018-05-08T20:27:36.721,86.275,-0.454,0.685,-0.390
1525793256731,2018-05-08T20:27:36.731,86.285,-0.444,0.713,-0.359
1525793256741,2018-05-08T20:27:36.741,86.295,-0.411,0.739,-0.355
1525793256752,2018-05-08T20:27:36.752,86.306,-0.416,0.738,-0.363
1525793256761,2018-05-08T20:27:36.761,86.315,-0.432,0.746,-0.352
1525793256771,2018-05-08T20:27:36.771,86.325,-0.428,0.768,-0.350
1525793256781,2018-05-08T20:27:36.781,86.335,-0.433,0.791,-0.318
1525793256790,2018-05-08T20:27:36.790,86.344,-0.423,0.799,-0.305
1525793256800,2018-05-08T20:27:36.800,86.354,-0.406,0.784,-0.300
1525793256810,2018-05-08T20:27:36.810,86.364,-0.399,0.759,-0.301
1525793256821,2018-05-08T20:27:36.821,86.375,-0.399,0.737,-0.304
1525793256829,2018-05-08T20:27:36.829,86.383,-0.379,0.700,-0.308
1525793256840,2018-05-08T20:27:36.840,86.394,-0.356,0.708,-0.314
1525793256850,2018-05-08T20:27:36.850,86.404,-0.345,0.710,-0.322
1525793256860,2018-05-08T20:27:36.860,86.414,-0.326,0.699,-0.311
1525793256869,2018-05-08T20:27:36.869,86.423,-0.318,0.691,-0.300
1525793256879,2018-05-08T20:27:36.879,86.433,-0.297,0.689,-0.291
1525793256889,2018-05-08T20:27:36.889,86.443,-0.268,0.706,-0.319
1525793256898,2018-05-08T20:27:36.898,86.452,-0.242,0.688,-0.326
1525793256908,2018-05-08T20:27:36.908,86.462,-0.226,0.682,-0.342
1525793256919,2018-05-08T20:27:36.919,86.473,-0.224,0.672,-0.371
1525793256929,2018-05-08T20:27:36.929,86.483,-0.203,0.662,-0.387
1525793256938,2018-05-08T20:27:36.938,86.492,-0.171,0.655,-0.388
1525793256948,2018-05-08T20:27:36.948,86.502,-0.144,0.665,-0.400
1525793256958,2018-05-08T20:27:36.958,86.512,-0.114,0.667,-0.416
1525793256969,2018-05-08T20:27:36.969,86.523,-0.081,0.660,-0.411
1525793256977,2018-05-08T20:27:36.977,86.531,-0.060,0.655,-0.416
1525793256988,2018-05-08T20:27:36.988,86.542,-0.040,0.647,-0.421
1525793256998,2018-05-08T20:27:36.998,86.552,-0.019,0.620,-0.412
1525793257008,2018-05-08T20:27:37.008,86.562,0.000,0.600,-0.403
1525793257017,2018-05-08T20:27:37.017,86.571,0.021,0.587,-0.407
1525793257027,2018-05-08T20:27:37.027,86.581,0.047,0.579,-0.419
1525793257037,2018-05-08T20:27:37.037,86.591,0.064,0.573,-0.419
1525793257048,2018-05-08T20:27:37.048,86.602,0.072,0.574,-0.424
1525793257056,2018-05-08T20:27:37.056,86.610,0.079,0.597,-0.421
1525793257067,2018-05-08T20:27:37.067,86.621,0.081,0.616,-0.407
1525793257077,2018-05-08T20:27:37.077,86.631,0.082,0.618,-0.401
1525793257086,2018-05-08T20:27:37.086,86.640,0.074,0.614,-0.390
1525793257096,2018-05-08T20:27:37.096,86.650,0.007,0.001,-0.013
1525793257106,2018-05-08T20:27:37.106,86.660,0.004,0.006,-0.007
1525793257115,2018-05-08T20:27:37.115,86.669,0.006,0.004,-0.007
1525793257125,2018-05-08T20:27:37.125,86.679,0.004,0.011,-0.006
1525793257136,2018-05-08T20:27:37.136,86.690,0.005,0.033,-0.010
1525793257146,2018-05-08T20:27:37.146,86.700,0.012,0.046,-0.011
1525793257155,2018-05-08T20:27:37.155,86.709,0.017,0.051,-0.012
1525793257165,2018-05-08T20:27:37.165,86.719,0.028,0.070,-0.013
1525793257175,2018-05-08T20:27:37.175,86.729,0.034,0.080,-0.006
1525793257185,2018-05-08T20:27:37.185,86.739,0.021,0.077,0.006
1525793257194,2018-05-08T20:27:37.194,86.748,-0.001,0.069,0.020
1525793257204,2018-05-08T20:27:37.204,86.758,-0.006,0.067,0.029
1525793257215,2018-05-08T20:27:37.215,86.769,0.004,0.066,0.029
1525793257223,2018-05-08T20:27:37.223,86.777,-0.000,0.070,0.042
1525793257234,2018-05-08T20:27:37.234,86.788,-0.004,0.080,0.046
1525793257244,2018-05-08T20:27:37.244,86.798,-0.010,0.098,0.076
1525793257254,2018-05-08T20:27:37.254,86.808,-0.049,0.079,0.076
1525793257263,2018-05-08T20:27:37.263,86.817,0.007,-0.013,0.007
1525793257273,2018-05-08T20:27:37.273,86.827,0.032,0.071,0.013
1525793257283,2018-05-08T20:27:37.283,86.837,0.039,0.129,0.057
1525793257294,2018-05-08T20:27:37.294,86.848,0.034,0.089,0.069
1525793257303,2018-05-08T20:27:37.303,86.857,0.035,0.029,0.057
1525793257313,2018-05-08T20:27:37.313,86.867,0.040,0.062,0.086
1525793257323,2018-05-08T20:27:37.323,86.877,0.043,0.079,0.106
1525793257333,2018-05-08T20:27:37.333,86.887,0.044,0.061,0.110
1525793257342,2018-05-08T20:27:37.342,86.896,0.020,0.047,0.120
1525793257352,2018-05-08T20:27:37.352,86.906,0.020,0.030,0.122
1525793257363,2018-05-08T20:27:37.363,86.917,0.008,0.019,0.128
1525793257373,2018-05-08T20:27:37.373,86.927,0.010,0.018,0.133
1525793257382,2018-05-08T20:27:37.382,86.936,0.030,0.027,0.130
1525793257392,2018-05-08T20:27:37.392,86.946,0.050,0.043,0.119
1525793257402,2018-05-08T20:27:37.402,86.956,0.060,0.063,0.112
1525793257411,2018-05-08T20:27:37.411,86.965,0.064,0.061,0.116
1525793257421,2018-05-08T20:27:37.421,86.975,0.065,0.055,0.119
1525793257431,2018-05-08T20:27:37.431,86.985,0.049,0.042,0.127
1525793257442,2018-05-08T20:27:37.442,86.996,0.034,0.035,0.138
1525793257452,2018-05-08T20:27:37.452,87.006,0.026,0.026,0.136
1525793257461,2018-05-08T20:27:37.461,87.015,0.019,0.020,0.137
1525793257471,2018-05-08T20:27:37.471,87.025,0.022,0.009,0.135
1525793257480,2018-05-08T20:27:37.480,87.034,0.021,0.007,0.132
1525793257490,2018-05-08T20:27:37.490,87.044,0.025,0.003,0.126
1525793257500,2018-05-08T20:27:37.500,87.054,0.033,0.002,0.126
1525793257511,2018-05-08T20:27:37.511,87.065,0.037,0.012,0.130
1525793257519,2018-05-08T20:27:37.519,87.073,0.044,0.018,0.134
1525793257530,2018-05-08T20:27:37.530,87.084,0.041,0.016,0.135
1525793257540,2018-05-08T20:27:37.540,87.094,0.042,0.003,0.142
1525793257550,2018-05-08T20:27:37.550,87.104,0.046,-0.006,0.145
1525793257559,2018-05-08T20:27:37.559,87.113,0.042,-0.014,0.143
1525793257569,2018-05-08T20:27:37.569,87.123,0.040,-0.028,0.145
1525793257579,2018-05-08T20:27:37.579,87.133,0.038,-0.040,0.144
