epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1525792993948,2018-05-08T20:23:13.948,77.287,-0.006,-0.021,-0.002
1525792993957,2018-05-08T20:23:13.957,77.296,-0.006,-0.020,0.013
1525792993967,2018-05-08T20:23:13.967,77.306,-0.002,-0.015,0.014
1525792993977,2018-05-08T20:23:13.977,77.316,0.007,-0.019,0.007
1525792993988,2018-05-08T20:23:13.988,77.327,0.017,-0.023,-0.012
1525792993996,2018-05-08T20:23:13.996,77.335,0.028,-0.025,-0.016
1525792994007,2018-05-08T20:23:14.007,77.346,0.022,-0.021,-0.009
1525792994017,2018-05-08T20:23:14.017,77.356,0.006,-0.024,0.001
1525792994027,2018-05-08T20:23:14.027,77.366,-0.013,-0.026,-0.003
1525792994036,2018-05-08T20:23:14.036,77.375,-0.019,-0.024,-0.016
1525792994046,2018-05-08T20:23:14.046,77.385,-0.002,-0.021,-0.015
1525792994056,2018-05-08T20:23:14.056,77.395,0.009,-0.014,-0.002
1525792994065,2018-05-08T20:23:14.065,77.404,0.010,-0.006,0.005
1525792994075,2018-05-08T20:23:14.075,77.414,0.015,-0.013,-0.001
1525792994086,2018-05-08T20:23:14.086,77.425,0.019,-0.028,-0.022
1525792994096,2018-05-08T20:23:14.096,77.435,0.022,-0.029,-0.022
1525792994105,2018-05-08T20:23:14.105,77.444,0.015,-0.015,-0.008
1525792994115,2018-05-08T20:23:14.115,77.454,0.007,-0.022,-0.002
1525792994125,2018-05-08T20:23:14.125,77.464,-0.001,-0.023,0.001
1525792994136,2018-05-08T20:23:14.136,77.475,-0.003,-0.015,-0.001
1525792994146,2018-05-08T20:23:14.146,77.485,-0.004,-0.014,0.004
1525792994155,2018-05-08T20:23:14.155,77.494,0.002,-0.012,-0.001
1525792994165,2018-05-08T20:23:14.165,77.504,0.002,-0.015,-0.001
1525792994174,2018-05-08T20:23:14.174,77.513,0.002,-0.009,0.007
1525792994184,2018-05-08T20:23:14.184,77.523,-0.001,-0.012,0.001
1525792994194,2018-05-08T20:23:14.194,77.533,0.007,-0.022,-0.006
1525792994204,2018-05-08T20:23:14.204,77.543,0.009,-0.024,-0.002
1525792994213,2018-05-08T20:23:14.213,77.552,-0.002,-0.016,0.003
1525792994223,2018-05-08T20:23:14.223,77.562,-0.008,-0.021,-0.003
1525792994234,2018-05-08T20:23:14.234,77.573,-0.011,-0.020,-0.003
1525792994244,2018-05-08T20:23:14.244,77.583,-0.007,-0.010,0.003
1525792994253,2018-05-08T20:23:14.253,77.592,0.014,-0.011,-0.008
1525792994263,2018-05-08T20:23:14.263,77.602,0.032,-0.024,-0.016
1525792994273,2018-05-08T20:23:14.273,77.612,0.032,-0.020,-0.017
1525792994282,2018-05-08T20:23:14.282,77.621,0.026,-0.016,-0.009
1525792994292,2018-05-08T20:23:14.292,77.631,0.019,-0.017,-0.015
1525792994303,2018-05-08T20:23:14.303,77.642,0.012,-0.017,-0.030
1525792994313,2018-05-08T20:23:14.313,77.652,0.013,-0.019,-0.022
1525792994322,2018-05-08T20:23:14.322,77.661,0.018,-0.015,0.001
1525792994332,2018-05-08T20:23:14.332,77.671,0.005,-0.014,0.009
1525792994342,2018-05-08T20:23:14.342,77.681,-0.006,-0.011,0.010
1525792994352,2018-05-08T20:23:14.352,77.691,-0.009,-0.020,0.003
1525792994361,2018-05-08T20:23:14.361,77.700,-0.006,-0.022,-0.012
1525792994371,2018-05-08T20:23:14.371,77.710,0.009,-0.019,-0.012
1525792994382,2018-05-08T20:23:14.382,77.721,0.020,-0.021,-0.014
1525792994390,2018-05-08T20:23:14.390,77.729,0.005,-0.022,-0.018
1525792994401,2018-05-08T20:23:14.401,77.740,-0.009,-0.025,-0.017
1525792994411,2018-05-08T20:23:14.411,77.750,-0.004,-0.027,-0.011
1525792994421,2018-05-08T20:23:14.421,77.760,0.003,-0.025,-0.003
1525792994430,2018-05-08T20:23:14.430,77.769,0.005,-0.032,-0.015
1525792994440,2018-05-08T20:23:14.440,77.779,-0.002,-0.036,-0.023
1525792994450,2018-05-08T20:23:14.450,77.789,-0.008,-0.030,-0.010
1525792994461,2018-05-08T20:23:14.461,77.800,-0.008,-0.026,0.002
1525792994471,2018-05-08T20:23:14.471,77.810,-0.012,-0.024,-0.001
1525792994480,2018-05-08T20:23:14.480,77.819,-0.017,-0.023,0.006
1525792994490,2018-05-08T20:23:14.490,77.829,-0.015,-0.019,0.007
1525792994499,2018-05-08T20:23:14.499,77.838,-0.009,-0.027,0.003
1525792994509,2018-05-08T20:23:14.509,77.848,-0.010,-0.027,-0.000
1525792994519,2018-05-08T20:23:14.519,77.858,-0.007,-0.010,-0.003
1525792994530,2018-05-08T20:23:14.530,77.869,0.004,-0.009,0.005
1525792994538,2018-05-08T20:23:14.538,77.877,0.021,-0.017,-0.007
1525792994549,2018-05-08T20:23:14.549,77.888,0.024,-0.024,-0.026
1525792994559,2018-05-08T20:23:14.559,77.898,0.023,-0.017,-0.009
1525792994569,2018-05-08T20:23:14.569,77.908,0.027,-0.004,0.013
1525792994578,2018-05-08T20:23:14.578,77.917,0.031,-0.012,0.012
1525792994588,2018-05-08T20:23:14.588,77.927,0.023,-0.019,-0.011
1525792994598,2018-05-08T20:23:14.598,77.937,0.015,-0.020,-0.022
1525792994607,2018-05-08T20:23:14.607,77.946,0.011,-0.015,-0.006
1525792994617,2018-05-08T20:23:14.617,77.956,0.011,-0.006,0.006
1525792994628,2018-05-08T20:23:14.628,77.967,0.009,-0.009,0.000
1525792994638,2018-05-08T20:23:14.638,77.977,-0.009,-0.013,-0.007
1525792994647,2018-05-08T20:23:14.647,77.986,-0.009,-0.012,-0.001
1525792994657,2018-05-08T20:23:14.657,77.996,0.009,-0.019,0.008
1525792994667,2018-05-08T20:23:14.667,78.006,0.026,-0.022,-0.009
1525792994678,2018-05-08T20:23:14.678,78.017,0.025,-0.027,-0.027
1525792994686,2018-05-08T20:23:14.686,78.025,0.014,-0.028,-0.009
1525792994697,2018-05-08T20:23:14.697,78.036,-0.003,-0.016,0.008
1525792994707,2018-05-08T20:23:14.707,78.046,-0.016,-0.011,0.008
1525792994716,2018-05-08T20:23:14.716,78.055,-0.012,-0.014,-0.001
1525792994726,2018-05-08T20:23:14.726,78.065,-0.008,-0.015,0.003
1525792994736,2018-05-08T20:23:14.736,78.075,-0.004,-0.012,0.008
1525792994746,2018-05-08T20:23:14.746,78.085,0.007,-0.011,-0.002
1525792994755,2018-05-08T20:23:14.755,78.094,0.014,-0.020,-0.008
1525792994765,2018-05-08T20:23:14.765,78.104,0.001,-0.027,-0.009
1525792994776,2018-05-08T20:23:14.776,78.115,-0.014,-0.020,-0.008
1525792994786,2018-05-08T20:23:14.786,78.125,-0.014,-0.021,-0.004
1525792994795,2018-05-08T20:23:14.795,78.134,-0.004,-0.025,-0.008
1525792994805,2018-05-08T20:23:14.805,78.144,0.004,-0.021,-0.007
1525792994815,2018-05-08T20:23:14.815,78.154,0.006,-0.020,0.005
1525792994825,2018-05-08T20:23:14.825,78.164,0.004,-0.019,0.009
1525792994834,2018-05-08T20:23:14.834,78.173,0.004,-0.021,-0.003
1525792994845,2018-05-08T20:23:14.845,78.184,0.008,-0.025,-0.014
1525792994855,2018-05-08T20:23:14.855,78.194,0.009,-0.021,-0.013
1525792994864,2018-05-08T20:23:14.864,78.203,0.008,-0.023,-0.010
1525792994875,2018-05-08T20:23:14.875,78.214,0.006,-0.024,-0.014
1525792994884,2018-05-08T20:23:14.884,78.223,0.003,-0.028,-0.016
1525792994894,2018-05-08T20:23:14.894,78.233,0.002,-0.028,-0.010
1525792994903,2018-05-08T20:23:14.903,78.242,0.001,-0.023,0.004
1525792994913,2018-05-08T20:23:14.913,78.252,-0.001,-0.019,0.013
1525792994924,2018-05-08T20:23:14.924,78.263,-0.003,-0.013,0.004
1525792994934,2018-05-08T20:23:14.934,78.273,-0.003,-0.015,-0.004
1525792994943,2018-05-08T20:23:14.943,78.282,-0.002,-0.016,-0.020
1525792994953,2018-05-08T20:23:14.953,78.292,0.004,-0.019,-0.019
1525792994963,2018-05-08T20:23:14.963,78.302,0.010,-0.018,-0.009
1525792994972,2018-05-08T20:23:14.972,78.311,0.021,-0.012,-0.006
1525792994982,2018-05-08T20:23:14.982,78.321,0.032,-0.013,-0.004
1525792994992,2018-05-08T20:23:14.992,78.331,0.030,-0.017,-0.007
1525792995003,2018-05-08T20:23:15.003,78.342,0.017,-0.013,-0.007
1525792995012,2018-05-08T20:23:15.012,78.351,0.012,-0.010,0.002
1525792995022,2018-05-08T20:23:15.022,78.361,0.012,-0.005,0.007
1525792995032,2018-05-08T20:23:15.032,78.371,0.008,-0.013,0.011
1525792995042,2018-05-08T20:23:15.042,78.381,0.001,-0.013,0.008
1525792995051,2018-05-08T20:23:15.051,78.390,-0.001,-0.011,0.007
1525792995061,2018-05-08T20:23:15.061,78.400,0.000,-0.010,0.007
1525792995072,2018-05-08T20:23:15.072,78.411,0.005,-0.011,0.001
1525792995080,2018-05-08T20:23:15.080,78.419,0.005,-0.011,0.004
1525792995091,2018-05-08T20:23:15.091,78.430,0.005,-0.009,0.015
1525792995101,2018-05-08T20:23:15.101,78.440,0.007,-0.003,0.011
1525792995111,2018-05-08T20:23:15.111,78.450,0.024,0.007,0.003
1525792995120,2018-05-08T20:23:15.120,78.459,0.037,-0.008,0.013
1525792995130,2018-05-08T20:23:15.130,78.469,0.032,-0.009,0.015
1525792995140,2018-05-08T20:23:15.140,78.479,0.019,-0.013,0.009
1525792995151,2018-05-08T20:23:15.151,78.490,0.013,-0.018,0.005
1525792995159,2018-05-08T20:23:15.159,78.498,0.006,-0.020,0.005
1525792995170,2018-05-08T20:23:15.170,78.509,0.004,-0.024,0.005
1525792995180,2018-05-08T20:23:15.180,78.519,0.008,-0.024,-0.007
1525792995190,2018-05-08T20:23:15.190,78.529,0.010,-0.035,-0.017
1525792995199,2018-05-08T20:23:15.199,78.538,0.004,-0.037,-0.029
1525792995209,2018-05-08T20:23:15.209,78.548,-0.005,-0.031,-0.020
1525792995220,2018-05-08T20:23:15.220,78.559,-0.006,-0.029,0.001
1525792995228,2018-05-08T20:23:15.228,78.567,-0.006,-0.040,0.015
1525792995239,2018-05-08T20:23:15.239,78.578,0.009,-0.064,0.024
1525792995249,2018-05-08T20:23:15.249,78.588,-0.001,-0.016,0.001
1525792995259,2018-05-08T20:23:15.259,78.598,-0.020,0.010,-0.027
1525792995268,2018-05-08T20:23:15.268,78.607,-0.019,-0.033,-0.026
1525792995278,2018-05-08T20:23:15.278,78.617,-0.021,-0.044,-0.007
1525792995288,2018-05-08T20:23:15.288,78.627,-0.020,-0.020,0.010
1525792995297,2018-05-08T20:23:15.297,78.636,-0.015,-0.022,0.013
1525792995307,2018-05-08T20:23:15.307,78.646,-0.012,-0.028,0.013
1525792995318,2018-05-08T20:23:15.318,78.657,-0.007,-0.025,0.019
1525792995328,2018-05-08T20:23:15.328,78.667,0.002,-0.029,0.016
1525792995337,2018-05-08T20:23:15.337,78.676,0.008,-0.029,0.010
1525792995347,2018-05-08T20:23:15.347,78.686,0.003,-0.026,0.006
1525792995357,2018-05-08T20:23:15.357,78.696,-0.010,-0.023,0.009
1525792995367,2018-05-08T20:23:15.367,78.706,-0.024,-0.020,0.013
1525792995376,2018-05-08T20:23:15.376,78.715,-0.027,-0.019,0.009
1525792995387,2018-05-08T20:23:15.387,78.726,-0.021,-0.018,0.010
1525792995397,2018-05-08T20:23:15.397,78.736,-0.003,-0.011,0.004
1525792995406,2018-05-08T20:23:15.406,78.745,0.019,-0.034,0.008
1525792995416,2018-05-08T20:23:15.416,78.755,0.031,-0.035,0.010
1525792995426,2018-05-08T20:23:15.426,78.765,0.015,-0.020,0.012
1525792995436,2018-05-08T20:23:15.436,78.775,0.010,-0.021,0.016
1525792995445,2018-05-08T20:23:15.445,78.784,0.015,-0.035,0.028
1525792995455,2018-05-08T20:23:15.455,78.794,0.013,-0.043,0.029
1525792995466,2018-05-08T20:23:15.466,78.805,0.014,-0.038,0.020
1525792995476,2018-05-08T20:23:15.476,78.815,0.022,-0.036,0.015
1525792995485,2018-05-08T20:23:15.485,78.824,0.024,-0.046,0.010
1525792995495,2018-05-08T20:23:15.495,78.834,0.046,-0.069,0.015
1525792995505,2018-05-08T20:23:15.505,78.844,0.066,-0.091,0.017
1525792995515,2018-05-08T20:23:15.515,78.854,0.058,-0.089,0.004
1525792995524,2018-05-08T20:23:15.524,78.863,0.057,-0.101,0.001
1525792995534,2018-05-08T20:23:15.534,78.873,0.060,-0.098,0.004
1525792995545,2018-05-08T20:23:15.545,78.884,0.039,-0.119,0.044
1525792995553,2018-05-08T20:23:15.553,78.892,0.046,-0.107,0.062
1525792995564,2018-05-08T20:23:15.564,78.903,0.047,-0.076,0.063
1525792995574,2018-05-08T20:23:15.574,78.913,0.055,-0.035,0.049
1525792995584,2018-05-08T20:23:15.584,78.923,0.059,-0.014,0.019
1525792995593,2018-05-08T20:23:15.593,78.932,0.061,0.004,-0.027
1525792995603,2018-05-08T20:23:15.603,78.942,0.027,-0.024,-0.051
1525792995614,2018-05-08T20:23:15.614,78.953,-0.028,-0.047,-0.053
1525792995622,2018-05-08T20:23:15.622,78.961,-0.053,-0.014,-0.070
1525792995633,2018-05-08T20:23:15.633,78.972,-0.066,0.021,-0.104
1525792995643,2018-05-08T20:23:15.643,78.982,-0.082,0.044,-0.117
1525792995653,2018-05-08T20:23:15.653,78.992,-0.070,0.066,-0.120
1525792995662,2018-05-08T20:23:15.662,79.001,-0.054,0.071,-0.106
1525792995672,2018-05-08T20:23:15.672,79.011,-0.032,0.038,-0.064
1525792995682,2018-05-08T20:23:15.682,79.021,-0.022,-0.013,-0.014
1525792995693,2018-05-08T20:23:15.693,79.032,-0.063,-0.022,0.005
1525792995701,2018-05-08T20:23:15.701,79.040,-0.035,-0.006,0.003
1525792995712,2018-05-08T20:23:15.712,79.051,-0.005,-0.007,0.014
1525792995722,2018-05-08T20:23:15.722,79.061,-0.019,-0.024,0.045
1525792995731,2018-05-08T20:23:15.731,79.070,-0.039,-0.021,0.061
1525792995741,2018-05-08T20:23:15.741,79.080,-0.069,-0.000,0.041
1525792995751,2018-05-08T20:23:15.751,79.090,-0.120,0.054,-0.025
1525792995762,2018-05-08T20:23:15.762,79.101,-0.111,0.130,-0.108
1525792995770,2018-05-08T20:23:15.770,79.109,-0.112,0.182,-0.133
1525792995781,2018-05-08T20:23:15.781,79.120,-0.077,0.176,-0.121
1525792995791,2018-05-08T20:23:15.791,79.130,0.022,0.087,-0.045
1525792995801,2018-05-08T20:23:15.801,79.140,0.112,-0.176,0.131
1525792995810,2018-05-08T20:23:15.810,79.149,0.083,-0.310,0.129
1525792995820,2018-05-08T20:23:15.820,79.159,0.018,-0.184,0.008
1525792995830,2018-05-08T20:23:15.830,79.169,-0.074,-0.060,-0.041
1525792995841,2018-05-08T20:23:15.841,79.180,-0.150,-0.059,-0.009
1525792995849,2018-05-08T20:23:15.849,79.188,-0.195,-0.052,-0.006
1525792995860,2018-05-08T20:23:15.860,79.199,-0.211,-0.006,-0.042
1525792995870,2018-05-08T20:23:15.870,79.209,-0.145,0.036,-0.068
1525792995879,2018-05-08T20:23:15.879,79.218,-0.013,0.024,-0.068
1525792995889,2018-05-08T20:23:15.889,79.228,0.005,0.044,-0.076
1525792995899,2018-05-08T20:23:15.899,79.238,-0.048,0.103,-0.088
1525792995909,2018-05-08T20:23:15.909,79.248,-0.039,0.088,-0.037
1525792995920,2018-05-08T20:23:15.920,79.259,-0.034,0.035,0.016
1525792995928,2018-05-08T20:23:15.928,79.267,-0.018,0.009,0.015
1525792995939,2018-05-08T20:23:15.939,79.278,0.020,0.002,0.022
1525792995948,2018-05-08T20:23:15.948,79.287,0.058,0.023,0.003
1525792995958,2018-05-08T20:23:15.958,79.297,0.064,0.051,-0.041
1525792995968,2018-05-08T20:23:15.968,79.307,0.055,0.041,-0.040
1525792995978,2018-05-08T20:23:15.978,79.317,0.025,0.042,-0.020
1525792995987,2018-05-08T20:23:15.987,79.326,-0.000,0.102,-0.024
1525792995997,2018-05-08T20:23:15.997,79.336,0.009,0.150,0.032
1525792996008,2018-05-08T20:23:16.008,79.347,0.003,0.147,0.097
1525792996018,2018-05-08T20:23:16.018,79.357,0.002,0.136,0.118
1525792996027,2018-05-08T20:23:16.027,79.366,0.006,0.095,0.132
1525792996037,2018-05-08T20:23:16.037,79.376,0.015,0.069,0.105
1525792996047,2018-05-08T20:23:16.047,79.386,-0.003,0.024,0.070
1525792996057,2018-05-08T20:23:16.057,79.396,-0.032,-0.015,0.038
1525792996066,2018-05-08T20:23:16.066,79.405,-0.019,0.078,-0.031
1525792996076,2018-05-08T20:23:16.076,79.415,0.051,0.243,-0.070
1525792996087,2018-05-08T20:23:16.087,79.426,0.102,0.238,-0.067
1525792996095,2018-05-08T20:23:16.095,79.434,0.134,-0.143,-0.142
1525792996106,2018-05-08T20:23:16.106,79.445,0.106,-0.301,-0.198
1525792996116,2018-05-08T20:23:16.116,79.455,0.068,-0.298,-0.176
1525792996126,2018-05-08T20:23:16.126,79.465,0.066,-0.243,-0.133
1525792996135,2018-05-08T20:23:16.135,79.474,0.058,0.019,-0.068
1525792996145,2018-05-08T20:23:16.145,79.484,-0.044,0.145,0.042
1525792996156,2018-05-08T20:23:16.156,79.495,-0.118,0.099,0.133
1525792996166,2018-05-08T20:23:16.166,79.505,-0.025,-0.009,0.217
1525792996175,2018-05-08T20:23:16.175,79.514,0.143,-0.015,0.118
1525792996185,2018-05-08T20:23:16.185,79.524,0.150,0.042,0.090
1525792996195,2018-05-08T20:23:16.195,79.534,0.075,0.139,0.066
1525792996204,2018-05-08T20:23:16.204,79.543,0.079,0.219,-0.030
1525792996214,2018-05-08T20:23:16.214,79.553,0.104,0.218,-0.129
1525792996224,2018-05-08T20:23:16.224,79.563,0.096,0.091,-0.133
1525792996235,2018-05-08T20:23:16.235,79.574,0.088,-0.076,-0.078
1525792996245,2018-05-08T20:23:16.245,79.584,0.139,-0.178,0.023
1525792996254,2018-05-08T20:23:16.254,79.593,0.220,-0.159,0.100
1525792996264,2018-05-08T20:23:16.264,79.603,0.288,-0.104,0.168
1525792996274,2018-05-08T20:23:16.274,79.613,0.260,0.026,0.122
1525792996283,2018-05-08T20:23:16.283,79.622,0.139,0.102,0.104
1525792996293,2018-05-08T20:23:16.293,79.632,0.035,0.074,0.087
1525792996303,2018-05-08T20:23:16.303,79.642,-0.017,0.080,0.041
1525792996312,2018-05-08T20:23:16.312,79.651,-0.190,0.073,-0.031
1525792996323,2018-05-08T20:23:16.323,79.662,-0.102,0.050,-0.014
1525792996333,2018-05-08T20:23:16.333,79.672,0.028,-0.044,-0.019
1525792996343,2018-05-08T20:23:16.343,79.682,0.056,-0.149,-0.117
1525792996352,2018-05-08T20:23:16.352,79.691,0.118,-0.088,-0.110
1525792996362,2018-05-08T20:23:16.362,79.701,0.200,-0.093,-0.033
1525792996372,2018-05-08T20:23:16.372,79.711,0.115,-0.214,0.025
1525792996383,2018-05-08T20:23:16.383,79.722,0.025,-0.134,0.067
1525792996391,2018-05-08T20:23:16.391,79.730,0.001,0.031,0.035
1525792996402,2018-05-08T20:23:16.402,79.741,-0.071,0.058,-0.007
1525792996412,2018-05-08T20:23:16.412,79.751,-0.115,0.049,-0.052
1525792996421,2018-05-08T20:23:16.421,79.760,-0.057,0.026,-0.093
1525792996431,2018-05-08T20:23:16.431,79.770,0.002,-0.002,-0.082
1525792996441,2018-05-08T20:23:16.441,79.780,0.006,-0.011,-0.063
1525792996451,2018-05-08T20:23:16.451,79.790,0.018,0.041,-0.064
1525792996460,2018-05-08T20:23:16.460,79.799,0.060,0.093,-0.079
1525792996470,2018-05-08T20:23:16.470,79.809,0.085,0.080,-0.068
1525792996481,2018-05-08T20:23:16.481,79.820,0.097,0.045,-0.009
1525792996491,2018-05-08T20:23:16.491,79.830,0.081,0.022,0.016
1525792996500,2018-05-08T20:23:16.500,79.839,0.029,0.027,0.001
1525792996510,2018-05-08T20:23:16.510,79.849,-0.230,-0.049,0.133
1525792996520,2018-05-08T20:23:16.520,79.859,-0.335,0.012,0.084
1525792996531,2018-05-08T20:23:16.531,79.870,-0.161,0.049,-0.007
1525792996539,2018-05-08T20:23:16.539,79.878,-0.035,-0.004,0.044
1525792996550,2018-05-08T20:23:16.550,79.889,0.009,0.100,0.022
1525792996560,2018-05-08T20:23:16.560,79.899,0.111,0.087,0.036
1525792996570,2018-05-08T20:23:16.570,79.909,0.204,0.049,0.026
1525792996579,2018-05-08T20:23:16.579,79.918,0.198,0.068,-0.003
1525792996589,2018-05-08T20:23:16.589,79.928,0.116,0.048,0.025
1525792996599,2018-05-08T20:23:16.599,79.938,0.009,0.062,0.098
1525792996608,2018-05-08T20:23:16.608,79.947,-0.051,0.038,0.159
1525792996618,2018-05-08T20:23:16.618,79.957,-0.047,0.012,0.166
1525792996629,2018-05-08T20:23:16.629,79.968,0.003,0.018,0.110
1525792996637,2018-05-08T20:23:16.637,79.976,0.018,0.026,0.038
1525792996648,2018-05-08T20:23:16.648,79.987,-0.008,0.028,-0.009
1525792996658,2018-05-08T20:23:16.658,79.997,-0.037,0.026,-0.034
1525792996668,2018-05-08T20:23:16.668,80.007,-0.044,-0.028,-0.018
1525792996677,2018-05-08T20:23:16.677,80.016,-0.037,-0.111,-0.010
1525792996687,2018-05-08T20:23:16.687,80.026,0.019,-0.216,-0.026
1525792996698,2018-05-08T20:23:16.698,80.037,0.074,-0.259,0.019
1525792996708,2018-05-08T20:23:16.708,80.047,0.091,-0.104,0.021
1525792996717,2018-05-08T20:23:16.717,80.056,0.127,-0.031,-0.051
1525792996727,2018-05-08T20:23:16.727,80.066,0.206,-0.029,-0.105
1525792996737,2018-05-08T20:23:16.737,80.076,0.291,0.044,-0.096
1525792996746,2018-05-08T20:23:16.746,80.085,0.368,0.117,-0.098
1525792996756,2018-05-08T20:23:16.756,80.095,0.318,0.095,-0.147
1525792996766,2018-05-08T20:23:16.766,80.105,0.111,0.057,-0.114
1525792996777,2018-05-08T20:23:16.777,80.116,-0.025,0.006,0.017
1525792996785,2018-05-08T20:23:16.785,80.124,-0.018,-0.032,0.096
1525792996796,2018-05-08T20:23:16.796,80.135,-0.007,-0.005,0.095
1525792996806,2018-05-08T20:23:16.806,80.145,-0.048,0.039,0.028
1525792996816,2018-05-08T20:23:16.816,80.155,-0.077,0.074,-0.057
1525792996825,2018-05-08T20:23:16.825,80.164,-0.063,0.077,-0.113
1525792996835,2018-05-08T20:23:16.835,80.174,-0.021,0.106,-0.107
1525792996845,2018-05-08T20:23:16.845,80.184,0.029,0.083,-0.080
1525792996856,2018-05-08T20:23:16.856,80.195,0.023,0.068,-0.074
1525792996865,2018-05-08T20:23:16.865,80.204,-0.052,0.049,-0.076
1525792996875,2018-05-08T20:23:16.875,80.214,-0.113,-0.005,-0.103
1525792996885,2018-05-08T20:23:16.885,80.224,-0.106,-0.079,-0.113
1525792996895,2018-05-08T20:23:16.895,80.234,-0.076,-0.051,-0.105
1525792996904,2018-05-08T20:23:16.904,80.243,-0.053,0.015,-0.103
1525792996914,2018-05-08T20:23:16.914,80.253,-0.033,0.053,-0.074
1525792996925,2018-05-08T20:23:16.925,80.264,0.010,0.011,-0.032
1525792996933,2018-05-08T20:23:16.933,80.272,0.086,0.089,-0.012
1525792996944,2018-05-08T20:23:16.944,80.283,0.147,0.178,0.002
1525792996954,2018-05-08T20:23:16.954,80.293,0.201,0.195,0.010
1525792996963,2018-05-08T20:23:16.963,80.302,0.216,0.194,0.034
1525792996974,2018-05-08T20:23:16.974,80.313,0.176,0.170,0.026
1525792996983,2018-05-08T20:23:16.983,80.322,0.123,0.152,-0.026
1525792996993,2018-05-08T20:23:16.993,80.332,0.077,0.143,-0.075
1525792997002,2018-05-08T20:23:17.002,80.341,0.050,0.127,-0.095
1525792997012,2018-05-08T20:23:17.012,80.351,0.031,0.164,-0.085
1525792997023,2018-05-08T20:23:17.023,80.362,0.001,0.155,-0.084
1525792997033,2018-05-08T20:23:17.033,80.372,0.002,0.123,-0.101
1525792997042,2018-05-08T20:23:17.042,80.381,0.016,0.127,-0.118
1525792997052,2018-05-08T20:23:17.052,80.391,0.047,0.179,-0.107
1525792997062,2018-05-08T20:23:17.062,80.401,0.092,0.213,-0.103
1525792997071,2018-05-08T20:23:17.071,80.410,0.119,0.233,-0.105
1525792997081,2018-05-08T20:23:17.081,80.420,0.106,0.233,-0.083
1525792997092,2018-05-08T20:23:17.092,80.431,0.107,0.242,-0.072
1525792997102,2018-05-08T20:23:17.102,80.441,0.137,0.244,-0.093
1525792997111,2018-05-08T20:23:17.111,80.450,0.169,0.255,-0.136
1525792997121,2018-05-08T20:23:17.121,80.460,0.182,0.228,-0.195
1525792997131,2018-05-08T20:23:17.131,80.470,0.166,0.186,-0.286
1525792997141,2018-05-08T20:23:17.141,80.480,0.181,0.211,-0.279
1525792997150,2018-05-08T20:23:17.150,80.489,0.145,0.377,-0.170
1525792997160,2018-05-08T20:23:17.160,80.499,0.120,0.602,-0.004
1525792997171,2018-05-08T20:23:17.171,80.510,0.119,0.548,0.048
1525792997181,2018-05-08T20:23:17.181,80.520,0.105,0.357,0.039
1525792997190,2018-05-08T20:23:17.190,80.529,0.092,0.311,0.094
1525792997200,2018-05-08T20:23:17.200,80.539,0.132,0.290,0.126
1525792997210,2018-05-08T20:23:17.210,80.549,0.178,0.219,0.024
1525792997220,2018-05-08T20:23:17.220,80.559,0.165,0.201,-0.075
1525792997229,2018-05-08T20:23:17.229,80.568,0.177,0.186,-0.075
1525792997240,2018-05-08T20:23:17.240,80.579,0.191,0.175,-0.087
1525792997250,2018-05-08T20:23:17.250,80.589,0.169,0.192,-0.086
1525792997259,2018-05-08T20:23:17.259,80.598,0.162,0.240,0.024
