epoch (ms),time (05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1517305041818,2018-01-30T14:37:21.818,10.872,-0.952,-0.037,0.303
1517305041833,2018-01-30T14:37:21.833,10.887,-0.949,-0.049,0.312
1517305041841,2018-01-30T14:37:21.841,10.895,-0.945,-0.061,0.321
1517305041848,2018-01-30T14:37:21.848,10.902,-0.942,-0.070,0.329
1517305041856,2018-01-30T14:37:21.856,10.910,-0.938,-0.079,0.337
1517305041866,2018-01-30T14:37:21.866,10.920,-0.934,-0.091,0.346
1517305041872,2018-01-30T14:37:21.872,10.926,-0.928,-0.106,0.357
1517305041880,2018-01-30T14:37:21.880,10.934,-0.921,-0.117,0.371
1517305041894,2018-01-30T14:37:21.894,10.948,-0.912,-0.123,0.392
1517305041902,2018-01-30T14:37:21.902,10.956,-0.901,-0.126,0.415
1517305041909,2018-01-30T14:37:21.909,10.963,-0.891,-0.130,0.435
1517305041925,2018-01-30T14:37:21.925,10.979,-0.881,-0.134,0.454
1517305041940,2018-01-30T14:37:21.940,10.994,-0.872,-0.135,0.471
1517305041948,2018-01-30T14:37:21.948,11.002,-0.865,-0.131,0.485
1517305041957,2018-01-30T14:37:21.957,11.011,-0.860,-0.124,0.494
1517305041963,2018-01-30T14:37:21.963,11.017,-0.858,-0.115,0.500
1517305041977,2018-01-30T14:37:21.977,11.031,-0.858,-0.104,0.504
1517305041985,2018-01-30T14:37:21.985,11.039,-0.859,-0.090,0.505
1517305041993,2018-01-30T14:37:21.993,11.047,-0.860,-0.075,0.504
1517305042007,2018-01-30T14:37:22.007,11.061,-0.863,-0.059,0.502
1517305042014,2018-01-30T14:37:22.014,11.068,-0.865,-0.043,0.499
1517305042023,2018-01-30T14:37:22.023,11.077,-0.867,-0.027,0.497
1517305042037,2018-01-30T14:37:22.037,11.091,-0.869,-0.019,0.495
1517305042045,2018-01-30T14:37:22.045,11.099,-0.869,-0.015,0.494
1517305042052,2018-01-30T14:37:22.052,11.106,-0.869,-0.010,0.495
1517305042067,2018-01-30T14:37:22.067,11.121,-0.868,-0.005,0.497
1517305042074,2018-01-30T14:37:22.074,11.128,-0.866,0.001,0.499
1517305042083,2018-01-30T14:37:22.083,11.137,-0.865,0.005,0.502
1517305042097,2018-01-30T14:37:22.097,11.151,-0.862,0.007,0.506
1517305042105,2018-01-30T14:37:22.105,11.159,-0.860,0.009,0.510
1517305042121,2018-01-30T14:37:22.121,11.175,-0.857,0.011,0.515
1517305042136,2018-01-30T14:37:22.136,11.190,-0.854,0.013,0.520
1517305042151,2018-01-30T14:37:22.151,11.205,-0.851,0.016,0.525
1517305042158,2018-01-30T14:37:22.158,11.212,-0.848,0.017,0.529
1517305042166,2018-01-30T14:37:22.166,11.220,-0.846,0.019,0.533
1517305042173,2018-01-30T14:37:22.173,11.227,-0.843,0.021,0.537
1517305042181,2018-01-30T14:37:22.181,11.235,-0.840,0.024,0.541
1517305042188,2018-01-30T14:37:22.188,11.242,-0.837,0.027,0.547
1517305042203,2018-01-30T14:37:22.203,11.257,-0.832,0.030,0.554
1517305042211,2018-01-30T14:37:22.211,11.265,-0.827,0.031,0.562
1517305042218,2018-01-30T14:37:22.218,11.272,-0.821,0.030,0.570
1517305042226,2018-01-30T14:37:22.226,11.280,-0.816,0.030,0.578
1517305042240,2018-01-30T14:37:22.240,11.294,-0.811,0.030,0.585
1517305042247,2018-01-30T14:37:22.247,11.301,-0.806,0.030,0.591
1517305042256,2018-01-30T14:37:22.256,11.310,-0.802,0.029,0.597
1517305042270,2018-01-30T14:37:22.270,11.324,-0.797,0.026,0.603
1517305042277,2018-01-30T14:37:22.277,11.331,-0.793,0.022,0.609
1517305042285,2018-01-30T14:37:22.285,11.339,-0.789,0.017,0.614
1517305042300,2018-01-30T14:37:22.300,11.354,-0.784,0.012,0.620
1517305042308,2018-01-30T14:37:22.308,11.362,-0.779,0.007,0.627
1517305042322,2018-01-30T14:37:22.322,11.376,-0.774,0.003,0.634
1517305042329,2018-01-30T14:37:22.329,11.383,-0.768,0.001,0.640
1517305042337,2018-01-30T14:37:22.337,11.391,-0.762,0.000,0.647
1517305042352,2018-01-30T14:37:22.352,11.406,-0.758,0.001,0.653
1517305042360,2018-01-30T14:37:22.360,11.414,-0.753,0.002,0.658
1517305042368,2018-01-30T14:37:22.368,11.422,-0.750,0.001,0.662
1517305042382,2018-01-30T14:37:22.382,11.436,-0.747,0.001,0.665
1517305042389,2018-01-30T14:37:22.389,11.443,-0.746,0.002,0.666
1517305042397,2018-01-30T14:37:22.397,11.451,-0.744,0.002,0.669
1517305042412,2018-01-30T14:37:22.412,11.466,-0.741,0.002,0.672
1517305042419,2018-01-30T14:37:22.419,11.473,-0.738,0.002,0.675
1517305042427,2018-01-30T14:37:22.427,11.481,-0.735,0.002,0.678
1517305042442,2018-01-30T14:37:22.442,11.496,-0.734,0.001,0.679
1517305042449,2018-01-30T14:37:22.449,11.503,-0.732,0.001,0.681
1517305042457,2018-01-30T14:37:22.457,11.511,-0.731,-0.002,0.682
1517305042472,2018-01-30T14:37:22.472,11.526,-0.730,-0.004,0.683
1517305042480,2018-01-30T14:37:22.480,11.534,-0.730,-0.006,0.683
1517305042487,2018-01-30T14:37:22.487,11.541,-0.731,-0.004,0.682
1517305042502,2018-01-30T14:37:22.502,11.556,-0.734,0.001,0.679
1517305042510,2018-01-30T14:37:22.510,11.564,-0.737,0.009,0.676
1517305042517,2018-01-30T14:37:22.517,11.571,-0.741,0.021,0.671
1517305042532,2018-01-30T14:37:22.532,11.586,-0.746,0.037,0.665
1517305042540,2018-01-30T14:37:22.540,11.594,-0.750,0.052,0.660
1517305042556,2018-01-30T14:37:22.556,11.610,-0.753,0.065,0.654
1517305042569,2018-01-30T14:37:22.569,11.623,-0.756,0.078,0.649
1517305042584,2018-01-30T14:37:22.584,11.638,-0.758,0.089,0.646
1517305042593,2018-01-30T14:37:22.593,11.647,-0.757,0.099,0.645
1517305042600,2018-01-30T14:37:22.600,11.654,-0.755,0.108,0.647
1517305042608,2018-01-30T14:37:22.608,11.662,-0.754,0.118,0.646
1517305042621,2018-01-30T14:37:22.621,11.675,-0.753,0.130,0.645
1517305042636,2018-01-30T14:37:22.636,11.690,-0.751,0.140,0.645
1517305042651,2018-01-30T14:37:22.651,11.705,-0.750,0.150,0.644
1517305042658,2018-01-30T14:37:22.658,11.712,-0.748,0.159,0.644
1517305042666,2018-01-30T14:37:22.666,11.720,-0.747,0.167,0.644
1517305042675,2018-01-30T14:37:22.675,11.729,-0.746,0.173,0.643
1517305042691,2018-01-30T14:37:22.691,11.745,-0.746,0.175,0.642
1517305042704,2018-01-30T14:37:22.704,11.758,-0.747,0.174,0.642
1517305042711,2018-01-30T14:37:22.711,11.765,-0.748,0.173,0.641
1517305042718,2018-01-30T14:37:22.718,11.772,-0.748,0.172,0.641
1517305042726,2018-01-30T14:37:22.726,11.780,-0.741,0.174,0.649
1517305042733,2018-01-30T14:37:22.733,11.787,-0.734,0.179,0.656
1517305042741,2018-01-30T14:37:22.741,11.795,-0.729,0.188,0.658
1517305042748,2018-01-30T14:37:22.748,11.802,-0.730,0.195,0.655
1517305042756,2018-01-30T14:37:22.756,11.810,-0.733,0.199,0.651
1517305042765,2018-01-30T14:37:22.765,11.819,-0.736,0.203,0.646
1517305042773,2018-01-30T14:37:22.773,11.827,-0.739,0.208,0.641
1517305042795,2018-01-30T14:37:22.795,11.849,-0.742,0.210,0.637
1517305042808,2018-01-30T14:37:22.808,11.862,-0.743,0.211,0.635
1517305042817,2018-01-30T14:37:22.817,11.871,-0.744,0.210,0.634
1517305042831,2018-01-30T14:37:22.831,11.885,-0.744,0.210,0.634
1517305042838,2018-01-30T14:37:22.838,11.892,-0.744,0.211,0.634
1517305042846,2018-01-30T14:37:22.846,11.900,-0.743,0.212,0.635
1517305042861,2018-01-30T14:37:22.861,11.915,-0.741,0.214,0.636
1517305042869,2018-01-30T14:37:22.869,11.923,-0.740,0.215,0.638
1517305042876,2018-01-30T14:37:22.876,11.930,-0.738,0.216,0.639
1517305042883,2018-01-30T14:37:22.883,11.937,-0.737,0.217,0.640
1517305042892,2018-01-30T14:37:22.892,11.946,-0.735,0.218,0.642
1517305042900,2018-01-30T14:37:22.900,11.954,-0.734,0.220,0.643
1517305042907,2018-01-30T14:37:22.907,11.961,-0.732,0.223,0.644
1517305042915,2018-01-30T14:37:22.915,11.969,-0.729,0.226,0.646
1517305042930,2018-01-30T14:37:22.930,11.984,-0.727,0.230,0.647
1517305042937,2018-01-30T14:37:22.937,11.991,-0.724,0.233,0.649
1517305042953,2018-01-30T14:37:22.953,12.007,-0.721,0.237,0.651
1517305042960,2018-01-30T14:37:22.960,12.014,-0.718,0.242,0.652
1517305042989,2018-01-30T14:37:22.989,12.043,-0.716,0.246,0.654
1517305043004,2018-01-30T14:37:23.004,12.058,-0.713,0.250,0.654
1517305043011,2018-01-30T14:37:23.011,12.065,-0.711,0.253,0.656
1517305043026,2018-01-30T14:37:23.026,12.080,-0.709,0.255,0.657
1517305043042,2018-01-30T14:37:23.042,12.096,-0.707,0.255,0.660
1517305043057,2018-01-30T14:37:23.057,12.111,-0.705,0.255,0.662
1517305043065,2018-01-30T14:37:23.065,12.119,-0.702,0.254,0.665
1517305043072,2018-01-30T14:37:23.072,12.126,-0.700,0.255,0.667
1517305043080,2018-01-30T14:37:23.080,12.134,-0.697,0.257,0.669
1517305043095,2018-01-30T14:37:23.095,12.149,-0.695,0.259,0.671
1517305043108,2018-01-30T14:37:23.108,12.162,-0.692,0.261,0.673
1517305043116,2018-01-30T14:37:23.116,12.170,-0.690,0.263,0.674
1517305043123,2018-01-30T14:37:23.123,12.177,-0.688,0.264,0.676
1517305043131,2018-01-30T14:37:23.131,12.185,-0.665,0.222,0.714
1517305043146,2018-01-30T14:37:23.146,12.200,-0.663,0.223,0.715
1517305043161,2018-01-30T14:37:23.161,12.215,-0.661,0.224,0.717
1517305043169,2018-01-30T14:37:23.169,12.223,-0.659,0.226,0.718
1517305043183,2018-01-30T14:37:23.183,12.237,-0.657,0.228,0.719
1517305043199,2018-01-30T14:37:23.199,12.253,-0.655,0.231,0.719
1517305043214,2018-01-30T14:37:23.214,12.268,-0.654,0.235,0.719
1517305043221,2018-01-30T14:37:23.221,12.275,-0.652,0.239,0.719
1517305043228,2018-01-30T14:37:23.228,12.282,-0.652,0.242,0.719
1517305043236,2018-01-30T14:37:23.236,12.290,-0.651,0.245,0.718
1517305043251,2018-01-30T14:37:23.251,12.305,-0.650,0.247,0.718
1517305043258,2018-01-30T14:37:23.258,12.312,-0.650,0.249,0.718
1517305043267,2018-01-30T14:37:23.267,12.321,-0.649,0.251,0.718
1517305043275,2018-01-30T14:37:23.275,12.329,-0.648,0.253,0.718
1517305043290,2018-01-30T14:37:23.290,12.344,-0.647,0.254,0.719
1517305043305,2018-01-30T14:37:23.305,12.359,-0.646,0.256,0.719
1517305043320,2018-01-30T14:37:23.320,12.374,-0.645,0.257,0.720
1517305043327,2018-01-30T14:37:23.327,12.381,-0.643,0.258,0.721
1517305043335,2018-01-30T14:37:23.335,12.389,-0.641,0.258,0.723
1517305043342,2018-01-30T14:37:23.342,12.396,-0.638,0.258,0.725
1517305043350,2018-01-30T14:37:23.350,12.404,-0.635,0.257,0.728
1517305043359,2018-01-30T14:37:23.359,12.413,-0.632,0.257,0.731
1517305043365,2018-01-30T14:37:23.365,12.419,-0.628,0.256,0.735
1517305043372,2018-01-30T14:37:23.372,12.426,-0.624,0.255,0.738
1517305043379,2018-01-30T14:37:23.379,12.433,-0.620,0.253,0.743
1517305043388,2018-01-30T14:37:23.388,12.442,-0.614,0.250,0.748
1517305043395,2018-01-30T14:37:23.395,12.449,-0.609,0.246,0.755
1517305043402,2018-01-30T14:37:23.402,12.456,-0.603,0.240,0.761
1517305043410,2018-01-30T14:37:23.410,12.464,-0.597,0.235,0.767
1517305043417,2018-01-30T14:37:23.417,12.471,-0.592,0.230,0.773
1517305043425,2018-01-30T14:37:23.425,12.479,-0.587,0.226,0.777
1517305043432,2018-01-30T14:37:23.432,12.486,-0.583,0.224,0.781
1517305043440,2018-01-30T14:37:23.440,12.494,-0.580,0.222,0.784
1517305043447,2018-01-30T14:37:23.447,12.501,-0.578,0.221,0.786
1517305043456,2018-01-30T14:37:23.456,12.510,-0.575,0.220,0.788
1517305043463,2018-01-30T14:37:23.463,12.517,-0.573,0.220,0.789
1517305043476,2018-01-30T14:37:23.476,12.530,-0.571,0.221,0.791
1517305043483,2018-01-30T14:37:23.483,12.537,-0.569,0.221,0.792
1517305043491,2018-01-30T14:37:23.491,12.545,-0.568,0.222,0.793
1517305043499,2018-01-30T14:37:23.499,12.553,-0.567,0.223,0.793
1517305043506,2018-01-30T14:37:23.506,12.560,-0.566,0.223,0.794
1517305043515,2018-01-30T14:37:23.515,12.569,-0.565,0.223,0.794
1517305043523,2018-01-30T14:37:23.523,12.577,-0.564,0.222,0.795
1517305043530,2018-01-30T14:37:23.530,12.584,-0.562,0.222,0.797
1517305043545,2018-01-30T14:37:23.545,12.599,-0.560,0.221,0.799
1517305043553,2018-01-30T14:37:23.553,12.607,-0.557,0.220,0.801
1517305043567,2018-01-30T14:37:23.567,12.621,-0.555,0.219,0.803
1517305043582,2018-01-30T14:37:23.582,12.636,-0.551,0.219,0.806
1517305043597,2018-01-30T14:37:23.597,12.651,-0.547,0.222,0.807
1517305043611,2018-01-30T14:37:23.611,12.665,-0.544,0.224,0.809
1517305043618,2018-01-30T14:37:23.618,12.672,-0.540,0.225,0.811
1517305043628,2018-01-30T14:37:23.628,12.682,-0.538,0.225,0.812
1517305043636,2018-01-30T14:37:23.636,12.690,-0.538,0.224,0.813
1517305043644,2018-01-30T14:37:23.644,12.698,-0.538,0.222,0.813
1517305043656,2018-01-30T14:37:23.656,12.710,-0.539,0.219,0.813
1517305043664,2018-01-30T14:37:23.664,12.718,-0.541,0.215,0.813
1517305043671,2018-01-30T14:37:23.671,12.725,-0.543,0.211,0.813
1517305043678,2018-01-30T14:37:23.678,12.732,-0.546,0.208,0.812
1517305043687,2018-01-30T14:37:23.687,12.741,-0.549,0.206,0.810
1517305043694,2018-01-30T14:37:23.694,12.748,-0.552,0.205,0.808
1517305043703,2018-01-30T14:37:23.703,12.757,-0.555,0.205,0.806
1517305043717,2018-01-30T14:37:23.717,12.771,-0.559,0.204,0.804
1517305043740,2018-01-30T14:37:23.740,12.794,-0.563,0.203,0.801
1517305043747,2018-01-30T14:37:23.747,12.801,-0.567,0.201,0.798
1517305043754,2018-01-30T14:37:23.754,12.808,-0.572,0.200,0.796
1517305043762,2018-01-30T14:37:23.762,12.816,-0.576,0.198,0.793
1517305043770,2018-01-30T14:37:23.770,12.824,-0.581,0.196,0.790
1517305043791,2018-01-30T14:37:23.791,12.845,-0.585,0.195,0.788
1517305043807,2018-01-30T14:37:23.807,12.861,-0.588,0.194,0.785
1517305043815,2018-01-30T14:37:23.815,12.869,-0.592,0.194,0.783
1517305043829,2018-01-30T14:37:23.829,12.883,-0.594,0.194,0.780
1517305043844,2018-01-30T14:37:23.844,12.898,-0.597,0.195,0.778
1517305043851,2018-01-30T14:37:23.851,12.905,-0.600,0.197,0.775
1517305043858,2018-01-30T14:37:23.858,12.912,-0.603,0.199,0.772
1517305043866,2018-01-30T14:37:23.866,12.920,-0.606,0.202,0.770
1517305043881,2018-01-30T14:37:23.881,12.935,-0.609,0.204,0.767
1517305043888,2018-01-30T14:37:23.888,12.942,-0.612,0.206,0.764
1517305043896,2018-01-30T14:37:23.896,12.950,-0.615,0.208,0.761
1517305043903,2018-01-30T14:37:23.903,12.957,-0.619,0.209,0.758
1517305043913,2018-01-30T14:37:23.913,12.967,-0.622,0.209,0.755
1517305043921,2018-01-30T14:37:23.921,12.975,-0.625,0.208,0.752
1517305043935,2018-01-30T14:37:23.935,12.989,-0.629,0.208,0.749
1517305043951,2018-01-30T14:37:23.951,13.005,-0.633,0.207,0.746
1517305043965,2018-01-30T14:37:23.965,13.019,-0.636,0.207,0.744
1517305043972,2018-01-30T14:37:23.972,13.026,-0.639,0.207,0.741
1517305043986,2018-01-30T14:37:23.986,13.040,-0.642,0.208,0.738
1517305043994,2018-01-30T14:37:23.994,13.048,-0.645,0.209,0.735
1517305044003,2018-01-30T14:37:24.003,13.057,-0.647,0.211,0.732
1517305044010,2018-01-30T14:37:24.010,13.064,-0.649,0.213,0.730
1517305044018,2018-01-30T14:37:24.018,13.072,-0.651,0.215,0.728
1517305044026,2018-01-30T14:37:24.026,13.080,-0.653,0.218,0.725
1517305044034,2018-01-30T14:37:24.034,13.088,-0.655,0.220,0.723
1517305044041,2018-01-30T14:37:24.041,13.095,-0.658,0.221,0.720
1517305044048,2018-01-30T14:37:24.048,13.102,-0.660,0.221,0.718
1517305044062,2018-01-30T14:37:24.062,13.116,-0.662,0.222,0.716
1517305044070,2018-01-30T14:37:24.070,13.124,-0.664,0.223,0.714
1517305044077,2018-01-30T14:37:24.077,13.131,-0.666,0.224,0.712
1517305044085,2018-01-30T14:37:24.085,13.139,-0.667,0.226,0.710
1517305044092,2018-01-30T14:37:24.092,13.146,-0.668,0.228,0.708
1517305044100,2018-01-30T14:37:24.100,13.154,-0.669,0.230,0.706
1517305044116,2018-01-30T14:37:24.116,13.170,-0.670,0.232,0.705
1517305044122,2018-01-30T14:37:24.122,13.176,-0.671,0.234,0.703
1517305044130,2018-01-30T14:37:24.130,13.184,-0.672,0.236,0.702
1517305044137,2018-01-30T14:37:24.137,13.191,-0.672,0.238,0.701
1517305044152,2018-01-30T14:37:24.152,13.206,-0.672,0.241,0.700
1517305044159,2018-01-30T14:37:24.159,13.213,-0.672,0.243,0.699
1517305044175,2018-01-30T14:37:24.175,13.229,-0.672,0.246,0.698
1517305044182,2018-01-30T14:37:24.182,13.236,-0.672,0.249,0.698
1517305044189,2018-01-30T14:37:24.189,13.243,-0.671,0.252,0.697
1517305044205,2018-01-30T14:37:24.205,13.259,-0.671,0.254,0.696
1517305044214,2018-01-30T14:37:24.214,13.268,-0.671,0.257,0.696
1517305044220,2018-01-30T14:37:24.220,13.274,-0.671,0.259,0.695
1517305044242,2018-01-30T14:37:24.242,13.296,-0.671,0.260,0.694
1517305044250,2018-01-30T14:37:24.250,13.304,-0.671,0.261,0.694
1517305044264,2018-01-30T14:37:24.264,13.318,-0.672,0.261,0.693
1517305044272,2018-01-30T14:37:24.272,13.326,-0.672,0.262,0.693
1517305044280,2018-01-30T14:37:24.280,13.334,-0.673,0.262,0.692
1517305044288,2018-01-30T14:37:24.288,13.342,-0.673,0.261,0.691
1517305044294,2018-01-30T14:37:24.294,13.348,-0.674,0.261,0.691
1517305044303,2018-01-30T14:37:24.303,13.357,-0.675,0.261,0.690
1517305044310,2018-01-30T14:37:24.310,13.364,-0.676,0.261,0.689
1517305044325,2018-01-30T14:37:24.325,13.379,-0.677,0.261,0.688
1517305044332,2018-01-30T14:37:24.332,13.386,-0.678,0.261,0.687
1517305044339,2018-01-30T14:37:24.339,13.393,-0.679,0.261,0.686
1517305044355,2018-01-30T14:37:24.355,13.409,-0.680,0.261,0.685
1517305044362,2018-01-30T14:37:24.362,13.416,-0.681,0.261,0.685
1517305044377,2018-01-30T14:37:24.377,13.431,-0.682,0.260,0.684
1517305044385,2018-01-30T14:37:24.385,13.439,-0.683,0.260,0.683
1517305044392,2018-01-30T14:37:24.392,13.446,-0.683,0.260,0.682
1517305044407,2018-01-30T14:37:24.407,13.461,-0.684,0.260,0.682
1517305044414,2018-01-30T14:37:24.414,13.468,-0.685,0.259,0.681
1517305044423,2018-01-30T14:37:24.423,13.477,-0.687,0.257,0.680
1517305044437,2018-01-30T14:37:24.437,13.491,-0.688,0.256,0.679
1517305044445,2018-01-30T14:37:24.445,13.499,-0.689,0.256,0.678
1517305044452,2018-01-30T14:37:24.452,13.506,-0.690,0.255,0.677
1517305044467,2018-01-30T14:37:24.467,13.521,-0.691,0.254,0.677
1517305044475,2018-01-30T14:37:24.475,13.529,-0.692,0.253,0.676
1517305044482,2018-01-30T14:37:24.482,13.536,-0.693,0.252,0.676
1517305044497,2018-01-30T14:37:24.497,13.551,-0.693,0.251,0.676
1517305044505,2018-01-30T14:37:24.505,13.559,-0.694,0.250,0.675
1517305044512,2018-01-30T14:37:24.512,13.566,-0.694,0.249,0.675
1517305044527,2018-01-30T14:37:24.527,13.581,-0.695,0.247,0.675
1517305044534,2018-01-30T14:37:24.534,13.588,-0.695,0.245,0.676
1517305044543,2018-01-30T14:37:24.543,13.597,-0.696,0.242,0.676
1517305044557,2018-01-30T14:37:24.557,13.611,-0.697,0.237,0.677
1517305044565,2018-01-30T14:37:24.565,13.619,-0.697,0.232,0.678
1517305044580,2018-01-30T14:37:24.580,13.634,-0.698,0.225,0.680
1517305044587,2018-01-30T14:37:24.587,13.641,-0.697,0.218,0.683
1517305044595,2018-01-30T14:37:24.595,13.649,-0.697,0.212,0.685
1517305044610,2018-01-30T14:37:24.610,13.664,-0.695,0.208,0.688
1517305044618,2018-01-30T14:37:24.618,13.672,-0.693,0.205,0.691
1517305044625,2018-01-30T14:37:24.625,13.679,-0.690,0.204,0.695
1517305044641,2018-01-30T14:37:24.641,13.695,-0.687,0.203,0.698
1517305044647,2018-01-30T14:37:24.647,13.701,-0.683,0.203,0.701
1517305044655,2018-01-30T14:37:24.655,13.709,-0.680,0.203,0.705
1517305044670,2018-01-30T14:37:24.670,13.724,-0.677,0.202,0.708
1517305044677,2018-01-30T14:37:24.677,13.731,-0.674,0.202,0.710
1517305044685,2018-01-30T14:37:24.685,13.739,-0.673,0.200,0.712
1517305044707,2018-01-30T14:37:24.707,13.761,-0.671,0.198,0.715
1517305044714,2018-01-30T14:37:24.714,13.768,-0.670,0.194,0.717
1517305044722,2018-01-30T14:37:24.722,13.776,-0.668,0.191,0.719
1517305044729,2018-01-30T14:37:24.729,13.783,-0.667,0.187,0.721
1517305044737,2018-01-30T14:37:24.737,13.791,-0.666,0.183,0.723
1517305044744,2018-01-30T14:37:24.744,13.798,-0.665,0.181,0.725
1517305044760,2018-01-30T14:37:24.760,13.814,-0.664,0.180,0.726
1517305044775,2018-01-30T14:37:24.775,13.829,-0.662,0.178,0.728
1517305044782,2018-01-30T14:37:24.782,13.836,-0.661,0.177,0.729
1517305044790,2018-01-30T14:37:24.790,13.844,-0.660,0.176,0.730
1517305044797,2018-01-30T14:37:24.797,13.851,-0.659,0.174,0.732
1517305044812,2018-01-30T14:37:24.812,13.866,-0.658,0.172,0.733
1517305044821,2018-01-30T14:37:24.821,13.875,-0.656,0.170,0.735
1517305044833,2018-01-30T14:37:24.833,13.887,-0.655,0.168,0.736
1517305044842,2018-01-30T14:37:24.842,13.896,-0.654,0.166,0.738
1517305044850,2018-01-30T14:37:24.850,13.904,-0.653,0.165,0.739
1517305044857,2018-01-30T14:37:24.857,13.911,-0.652,0.164,0.740
1517305044872,2018-01-30T14:37:24.872,13.926,-0.650,0.162,0.742
1517305044880,2018-01-30T14:37:24.880,13.934,-0.648,0.160,0.745
1517305044887,2018-01-30T14:37:24.887,13.941,-0.646,0.159,0.747
1517305044902,2018-01-30T14:37:24.902,13.956,-0.643,0.157,0.749
1517305044910,2018-01-30T14:37:24.910,13.964,-0.641,0.155,0.752
1517305044917,2018-01-30T14:37:24.917,13.971,-0.639,0.153,0.754
1517305044932,2018-01-30T14:37:24.932,13.986,-0.637,0.151,0.756
1517305044941,2018-01-30T14:37:24.941,13.995,-0.635,0.150,0.758
1517305044949,2018-01-30T14:37:24.949,14.003,-0.634,0.148,0.759
1517305044962,2018-01-30T14:37:24.962,14.016,-0.632,0.147,0.761
1517305044970,2018-01-30T14:37:24.970,14.024,-0.630,0.145,0.763
1517305044986,2018-01-30T14:37:24.986,14.040,-0.629,0.143,0.764
1517305044993,2018-01-30T14:37:24.993,14.047,-0.627,0.142,0.766
1517305045000,2018-01-30T14:37:25.000,14.054,-0.625,0.140,0.768
1517305045022,2018-01-30T14:37:25.022,14.076,-0.624,0.139,0.769
1517305045030,2018-01-30T14:37:25.030,14.084,-0.622,0.137,0.771
1517305045037,2018-01-30T14:37:25.037,14.091,-0.621,0.135,0.772
1517305045047,2018-01-30T14:37:25.047,14.101,-0.619,0.134,0.774
1517305045053,2018-01-30T14:37:25.053,14.107,-0.617,0.132,0.776
1517305045060,2018-01-30T14:37:25.060,14.114,-0.615,0.130,0.778
1517305045075,2018-01-30T14:37:25.075,14.129,-0.612,0.128,0.780
1517305045082,2018-01-30T14:37:25.082,14.136,-0.610,0.126,0.782
1517305045090,2018-01-30T14:37:25.090,14.144,-0.608,0.124,0.784
1517305045105,2018-01-30T14:37:25.105,14.159,-0.605,0.123,0.786
1517305045113,2018-01-30T14:37:25.113,14.167,-0.602,0.122,0.789
1517305045126,2018-01-30T14:37:25.126,14.180,-0.600,0.122,0.791
1517305045135,2018-01-30T14:37:25.135,14.189,-0.597,0.121,0.793
1517305045144,2018-01-30T14:37:25.144,14.198,-0.594,0.119,0.796
1517305045150,2018-01-30T14:37:25.150,14.204,-0.592,0.118,0.798
1517305045165,2018-01-30T14:37:25.165,14.219,-0.589,0.116,0.799
1517305045173,2018-01-30T14:37:25.173,14.227,-0.588,0.114,0.801
1517305045181,2018-01-30T14:37:25.181,14.235,-0.586,0.111,0.803
1517305045201,2018-01-30T14:37:25.201,14.255,-0.584,0.108,0.804
1517305045209,2018-01-30T14:37:25.209,14.263,-0.583,0.106,0.805
1517305045216,2018-01-30T14:37:25.216,14.270,-0.583,0.103,0.806
1517305045224,2018-01-30T14:37:25.224,14.278,-0.580,0.103,0.808
1517305045232,2018-01-30T14:37:25.232,14.286,-0.578,0.103,0.810
1517305045247,2018-01-30T14:37:25.247,14.301,-0.575,0.103,0.811
1517305045254,2018-01-30T14:37:25.254,14.308,-0.575,0.101,0.812
1517305045262,2018-01-30T14:37:25.262,14.316,-0.576,0.098,0.812
1517305045277,2018-01-30T14:37:25.277,14.331,-0.576,0.096,0.812
1517305045284,2018-01-30T14:37:25.284,14.338,-0.577,0.094,0.812
